run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,raw_action,decision_regime,n,reward_mean,reward_std,reward_abs_p50,reward_abs_p75,reward_abs_p90,reward_abs_p95,reward_p05,reward_p95,positive_reward_ratio,future_log_ret_std,cost_applied_mean
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,0,exit,1183,-0.002902151098641747,0.019190622653753334,0.00871334341289733,0.018943837232048354,0.030421351557300504,0.04092725069197082,-0.03216665144346457,0.027307258094819202,0.39222316145393066,0.03838124530750667,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,0,stay_flat,1722,0.001045024092191365,0.018741134181244092,0.00783130741580199,0.016667143041206867,0.029737624432369412,0.04104127884647495,-0.029054478984218434,0.030521318547044613,0.5307781649245064,0.037482268362488184,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,1,entry,749,-0.00024307977231717505,0.0384824319610944,0.01561946846918786,0.03516657504616836,0.05936193554784885,0.08209622936365606,-0.05566214764324546,0.06573024619319398,0.4712950600801068,0.0384824319610944,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,1,hold_long,2010,0.0008993323173218832,0.0342842111030035,0.016169843864448953,0.03181883934983237,0.05518778647023117,0.07156799766567712,-0.05477825871813562,0.05555720840078464,0.5,0.0342842111030035,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,0,exit,1199,-0.002423299088990107,0.028404426600534022,0.012433969209580337,0.026296239383858267,0.04500111399273331,0.06231143527886805,-0.04699495336329263,0.04154256485834079,0.4670558798999166,0.056808853201068044,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,0,stay_flat,2051,0.001105611405443223,0.03168577142725163,0.012101980800310204,0.02436177776855365,0.044853685054464756,0.058615217652304735,-0.04428261883710097,0.04575822270405552,0.529985372988786,0.06337154285450326,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,1,entry,748,-0.0021533158524896946,0.05497012869036186,0.02526363931557031,0.051639855870370684,0.08946580407925925,0.11770310836806626,-0.08261750311226095,0.09467986029609164,0.47593582887700536,0.05497012869036186,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,1,hold_long,1666,-0.0004328716168679201,0.05850759435359317,0.026744051815182034,0.0564691990745995,0.09208578349024445,0.12299501078084377,-0.0882600365480582,0.09363681018238001,0.47058823529411764,0.05850759435359317,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,0,exit,1344,-0.0021052156840310134,0.02390232995856427,0.011423825243195069,0.02277851011301589,0.03791943251198114,0.04953721455583651,-0.03827180220910648,0.037637760174570954,0.40922619047619047,0.04780465991712854,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,0,stay_flat,1798,-0.00022131097435754837,0.024198771268722732,0.010460215751769654,0.02188041509425354,0.036812911575603985,0.05171058945391945,-0.03546458942222545,0.03834750524173578,0.482202447163515,0.048397542537445465,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,1,entry,824,-0.0043413491880868686,0.04489347150670187,0.019375103716052756,0.038963435117149586,0.07408592090508799,0.10001493076880227,-0.07985586857007201,0.0653143368351553,0.45024271844660196,0.04489347150670187,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,1,hold_long,1698,-0.00028910944213100614,0.041419209554023215,0.02176547625504733,0.04215734291494708,0.06871626937955244,0.08522518661236612,-0.06950380946221582,0.06751590029341906,0.48998822143698467,0.041419209554023215,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,0,exit,1322,-0.0008054874132644324,0.037012412938207936,0.01827615970221861,0.035185784110660846,0.05777718755416604,0.07028521695586024,-0.0591035566868181,0.05597032692116666,0.4962178517397882,0.07402482587641587,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,0,stay_flat,2230,-0.0005191588127903491,0.035440496189681286,0.016798851730838484,0.033454550659045026,0.05414391265296307,0.07233473538217611,-0.05770441608817181,0.05094276028457683,0.5161434977578475,0.07088099237936257,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,1,entry,734,-0.003280766800121946,0.07359215928456518,0.035634524904839884,0.06784362677316251,0.11231949647211428,0.14348701860168142,-0.1082525673539018,0.11382202924564716,0.4659400544959128,0.07359215928456518,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,1,hold_long,1378,-0.0004704235451838761,0.0732066536249047,0.03944430989979361,0.07048475814336208,0.10647676236436542,0.1342828408120977,-0.1026740271871088,0.11274768150960253,0.49564586357039186,0.0732066536249047,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,0,exit,1264,-0.002130402587073038,0.025271498632862814,0.012070115545154001,0.02225616075975103,0.035111589736633704,0.046746004735759766,-0.03683297876254582,0.03318996079691485,0.44699367088607594,0.05054299726572563,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,0,stay_flat,1925,0.0007982917654313816,0.02466315126177198,0.010612468279561874,0.020956605171020968,0.035439080215527594,0.04455898859160705,-0.035571438187105495,0.03490334636405057,0.5516883116883117,0.04932630252354396,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,1,entry,816,-0.004247057476374157,0.05231812122921012,0.022560613073639393,0.041933601029296164,0.06987701051629891,0.09837133702809898,-0.07692726710506034,0.06693401382287055,0.4534313725490196,0.05231812122921012,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,1,hold_long,1659,-0.0009877435740903943,0.04943686483693816,0.021665508111851476,0.04124084706094671,0.0654122310278564,0.09038459337107334,-0.06757812979923572,0.06247800926091814,0.48764315852923446,0.04943686483693816,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,0,exit,334,-0.006616919969618256,0.015538289039670715,0.009368027395819456,0.019536810939377,0.02910377908823449,0.03423944257286793,-0.034005069577700206,0.01790412745666515,0.3383233532934132,0.03107657807934143,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,0,stay_flat,675,-0.0010653494435435887,0.015049858391826482,0.008849653688752207,0.01534287885577658,0.0244567598087761,0.03242145974098927,-0.02356520378223543,0.025982437235024185,0.45037037037037037,0.030099716783652964,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,1,entry,252,0.003242578596393302,0.03148952524676808,0.018746254500372244,0.03466157473036466,0.050792513387315295,0.06304102486090507,-0.046865543409583585,0.055645794123017595,0.4880952380952381,0.03148952524676808,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,1,hold_long,729,-0.00045933451634426014,0.035161837310798236,0.020107573625224962,0.03588598731699428,0.056128782572989255,0.0685037072305768,-0.05729716754896686,0.05346671205266403,0.5061728395061729,0.035161837310798236,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,0,exit,365,-0.001996698952132982,0.03371748486436221,0.019851512551653995,0.03717885240348407,0.052557994084642276,0.06033647867819195,-0.04962577157127481,0.053224638521928,0.4465753424657534,0.06743496972872443,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,0,stay_flat,905,-0.002285064166371824,0.034736266649307936,0.016006870277709126,0.03009534410073397,0.05107636682320014,0.06853670423916923,-0.05929845895652299,0.04576155622860381,0.4740331491712707,0.06947253329861587,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,1,entry,224,0.001995741912097637,0.06988938633051513,0.03902713799159849,0.06703597990590567,0.08970531457890212,0.11024683639643876,-0.0918789451698813,0.08543211136283309,0.5,0.06988938633051513,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,1,hold_long,496,0.0016412594433560604,0.07723189082665569,0.042660614848238174,0.0729967090338762,0.1274238968217346,0.1673376943175737,-0.12384518484875112,0.13341728351296825,0.48588709677419356,0.07723189082665569,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,0,exit,523,-0.0008496815801715833,0.02500617972964676,0.01204787462501831,0.02368835544914827,0.03870092789977226,0.050902166023364524,-0.03766128460073682,0.04011594823145588,0.45124282982791586,0.05001235945929352,0.0025031302181184765
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,0,stay_flat,651,-0.0019161388444422054,0.021879208330084627,0.011542429255353488,0.0212915200540702,0.03337271894800702,0.04310303129061269,-0.033306616422083504,0.03335957703447844,0.45161290322580644,0.043758416660169254,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,1,entry,298,-0.00855135795696357,0.046969256037150575,0.02329407445981686,0.0484976965221341,0.08187017644786042,0.10660966804083062,-0.08988014083341354,0.0599233408191763,0.436241610738255,0.046969256037150575,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,1,hold_long,518,-0.0030156778279116594,0.052395252504039334,0.026619402151772463,0.049244006613148386,0.07620055070863063,0.10210899570082269,-0.08602680529293506,0.06756253187121704,0.5347490347490348,0.052395252504039334,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,0,exit,512,-0.0016909828070191706,0.027643120918757157,0.017455617492919892,0.029087626559492447,0.045117597446159084,0.05881413993470736,-0.043343558799747384,0.04578926328366853,0.474609375,0.055286241837514315,0.0025031302181184765
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,0,stay_flat,619,-0.005087982379956223,0.029850132578770824,0.01596715683926221,0.02896334924544302,0.04876217662042049,0.0639903615965269,-0.05421534806920502,0.03768491644728295,0.4394184168012924,0.05970026515754165,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,1,entry,318,-0.0017788748542523591,0.054135380527140786,0.03388527034301081,0.06365816972611679,0.08852975393840598,0.10788109758055568,-0.09258115216379982,0.08691036907491678,0.4811320754716981,0.054135380527140786,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,1,hold_long,541,-0.00805577225948571,0.056280751903549635,0.03279667309991345,0.05962415249882215,0.09087985376755006,0.11152048132514374,-0.10049782940743113,0.07836620248614538,0.46210720887245843,0.056280751903549635,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,0,exit,374,-0.0058819910948460985,0.028569369910649046,0.012519027352159939,0.02716584714926856,0.049835212017237236,0.06131780989034353,-0.05833073876641351,0.037429381972169704,0.4144385026737968,0.05713873982129809,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,0,stay_flat,628,-0.002643208010530463,0.027357715119970517,0.012929015242995726,0.026048569643054898,0.04727014772400373,0.059672478928903025,-0.0506365950564854,0.03858965855321925,0.5047770700636943,0.054715430239941035,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,1,entry,237,0.0018289785250856143,0.06058398975472362,0.027990760738266916,0.0565423718555534,0.08889043567875604,0.14939509475539267,-0.08352768799032337,0.12535653395998095,0.5189873417721519,0.06058398975472362,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,1,hold_long,751,0.011464806696474936,0.08706178152841981,0.0314506090644522,0.06754040029214198,0.14347747161954477,0.201915513010512,-0.10329242539687654,0.19360904876617002,0.5059920106524634,0.08706178152841981,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,0,exit,1227,-0.002634017179777282,0.018454888361516653,0.00910874566179885,0.01799017123303142,0.028634104733888166,0.038678116162006025,-0.030824342157544465,0.02599280311314921,0.3903830480847596,0.036909776723033305,0.002503130218118477
