bandit_name,method_group,set_name,trial_number,seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3142,ETHUSDT,val_first,100.0,95.90099006648468,-4.099009933515319,-6.369914215043371,6.369914215043371,0.417,0.499,499,417,1000,143,0.143,0.065,0.151,0.029041009541369085,0.022528513003204725,0.2869943181236243,0.35532860327897753,990,-0.001350408772926709,0.034030932964079934,0.07595834918552216,71,0.4507042253521127,-0.006816416007777538,-0.004863173331718034,-0.4839655365522052,0.6392266564615275,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3142,ETHUSDT,val_second,95.82876157824897,89.01503485782723,-7.110314907761794,-10.413591311602522,10.413591311602522,0.378,0.481,481,378,1000,140,0.14,0.052,0.165,0.03227595078791367,0.024976941089923443,0.27320874475007123,0.3669142428457348,1000,-0.0007650042732335931,0.04248147380571672,0.0854719478608513,70,0.34285714285714286,-0.011302090113537243,-0.008155728844762532,-0.791146307947607,0.48269766022558774,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3142,SOLUSDT,train,100.0,88.77641690754766,-11.22358309245235,-19.15393319813683,19.15393319813683,0.4038393174546747,0.4763597582651973,2680,2272,5626,715,0.12708851759687168,0.043903306078919305,0.12886597938144329,0.040386091514071014,0.03129718236401849,0.3139085701777755,0.39681752208819343,5616,-0.002028766640996741,0.05433792213218685,0.10461443819678634,357,0.4341736694677871,-0.005250746203135584,-0.006030326065927211,-1.8745163945194032,0.7758897455979991,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3142,SOLUSDT,val,99.9500625,91.20097785062767,-8.753455906415597,-10.775726343384695,10.775726343384695,0.398,0.46,920,796,2000,235,0.1175,0.0515,0.1025,0.0337122277722626,0.027823120218231294,0.2862794938608545,0.35282630772679235,1990,-0.002443525597154106,0.043000038440854545,0.09245742993704845,117,0.38461538461538464,-0.008539971362731937,-0.00981953294306688,-0.9991766494396366,0.6133156321885913,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3142,SOLUSDT,val_first,99.9500625,95.93815192744934,-4.013915021364456,-6.579074078705882,6.579074078705882,0.382,0.472,472,382,1000,134,0.134,0.058,0.118,0.03233267491433298,0.02700208268360093,0.26196207594779014,0.36871610161771434,990,-0.0020068353790650925,0.03912119936304328,0.08361511567298764,67,0.3582089552238806,-0.007078302079889038,-0.00981953294306688,-0.47424623935256555,0.6213152361240838,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3142,SOLUSDT,val_second,95.93815192744934,91.20097785062767,-4.9377374711199735,-7.057961405211599,7.057961405211599,0.414,0.448,448,414,1000,101,0.101,0.045,0.087,0.03509178063019222,0.0291012581761343,0.3105969117739188,0.33693651383587037,1000,-0.0028758489130622285,0.04653842086170568,0.10215367843717374,50,0.42,-0.01049860820174142,-0.006793254963019517,-0.524930410087071,0.6057921643507217,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3142,XRPUSDT,train,100.0,76.03315612444004,-23.966843875559963,-25.042868190374136,25.042868190374136,0.4097049413437611,0.484713828652684,2727,2305,5626,760,0.135087095627444,0.0593672236046925,0.1269107714184145,0.02957467816394593,0.021771290309207984,0.3066357613080741,0.38401208531822584,5616,-0.0022702110479012236,0.03790192289702582,0.06761382216575233,380,0.4105263157894737,-0.007798289659159055,-0.005006260436236954,-2.963350070480441,0.5103188948882956,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3142,XRPUSDT,val,99.9500625,101.4998654181281,1.5505772376361415,-7.534730919101451,7.534730919101451,0.4205,0.4675,935,841,2000,213,0.1065,0.0555,0.0905,0.03727850696966212,0.028524742580236056,0.29586713221472827,0.35405319482668735,1990,-0.0029263574263306757,0.0527208403300394,0.10986572262939591,106,0.39622641509433965,-0.0006755497790725664,-0.0050452726470787196,-0.07160827658169204,0.9663213508666801,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3142,XRPUSDT,val_first,99.9500625,105.40256283269193,5.455224535444314,-4.6168041378970575,4.6168041378970575,0.507,0.558,558,507,1000,108,0.108,0.053,0.08,0.03431186374825043,0.024958103679165768,0.3154556384292072,0.32642508760598665,990,-0.0016627846983041465,0.062044943127745965,0.14151175911316177,54,0.4444444444444444,0.00591138796537244,-0.0027523802288462345,0.31921495013011175,1.3157812865037932,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3142,XRPUSDT,val_second,105.40256283269193,101.4998654181281,-3.702658938908987,-6.3884486468930195,6.3884486468930195,0.334,0.377,377,334,1000,105,0.105,0.058,0.101,0.0402451501910738,0.03155551074201399,0.2762786260002493,0.3816813020473879,1000,-0.00417729442707694,0.04146979938554348,0.09189188311932363,52,0.34615384615384615,-0.0075158312829193006,-0.007583436016141979,-0.39082322671180364,0.6495953247691628,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,BTCUSDT,train,99.9500625,90.99170817193402,-8.962830141367828,-11.736750389237482,11.736750389237482,0.43174546747244935,0.5047991468183434,2840,2429,5626,726,0.12904372555990046,0.067543547813722,0.11180234624955564,0.026415911044074536,0.02037428214144358,0.3173580240331776,0.380425145192947,5616,-0.0011193073415265574,0.027561330797205654,0.05552418388593067,363,0.3774104683195592,-0.0031213524646508516,-0.0044775824488720644,-1.133050944668259,0.7367433257938398,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,BTCUSDT,val,100.0,100.20182658440372,0.20182658440370815,-3.4141405445109574,3.4141405445109574,0.4445,0.498,996,889,2000,225,0.1125,0.067,0.0895,0.023854543337398115,0.01874748135011982,0.2966188874466654,0.3361979540691642,1990,0.00029719636621931573,0.025448949346939503,0.054181378497331456,112,0.42857142857142855,1.5376587854460527e-05,-0.002989357995658853,0.001722177839699579,1.0015758391625416,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,BTCUSDT,val_first,100.0,102.7009465323688,2.7009465323688087,-1.4609670104465788,1.4609670104465788,0.469,0.515,515,469,1000,96,0.096,0.072,0.07,0.02612331263257044,0.021598309185906536,0.28640402542595883,0.35006066281067333,990,0.0017159792051101447,0.027412370164107268,0.05820988425562866,48,0.4583333333333333,0.004939520675496797,-0.001852223090948288,0.23709699242384624,1.5065742098716224,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,BTCUSDT,val_second,102.7009465323688,100.20182658440372,-2.4333952435165007,-3.3065335964566733,3.3065335964566733,0.42,0.481,481,420,1000,129,0.129,0.062,0.109,0.021585774042225794,0.01689033979273972,0.3068337494673721,0.3223352453276551,1000,-0.001107398644282605,0.02327181905225265,0.049217157479909714,64,0.40625,-0.0036777314778772925,-0.0045647999165953235,-0.23537481458414672,0.6232941981610038,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,DOGEUSDT,train,100.0,86.96948050399466,-13.030519496005343,-16.00337985644391,16.00337985644391,0.44276573053679347,0.5216850337717739,2935,2491,5626,718,0.12762175613224316,0.05207963028794881,0.1235335940277284,0.0335213070485843,0.024913509402449026,0.3314836703785687,0.3734583590034065,5616,-0.002738516699621007,0.04321503917924566,0.09194864136583428,359,0.4456824512534819,-0.005250583741365654,-0.004070018442935208,-1.88495956315027,0.7287675280151784,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,DOGEUSDT,val,100.0,95.37549499081378,-4.624505009186219,-9.288147132311252,9.288147132311252,0.403,0.465,930,806,2000,209,0.1045,0.033,0.109,0.04361167298615031,0.035364722871936524,0.2932358997026206,0.36483468155022736,1990,-0.001040049529847744,0.052779597866141253,0.11484472550899427,104,0.4230769230769231,-0.005485288639215668,-0.008610507407051602,-0.5704700184784295,0.7753862758771141,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,DOGEUSDT,val_first,100.0,100.61188968104281,0.6118896810428209,-7.03230765081223,7.03230765081223,0.443,0.504,504,443,1000,93,0.093,0.029,0.11,0.04619224395765851,0.0380264999890268,0.29624822419528407,0.365939207938016,990,-0.0014781171432370138,0.05652449138371335,0.1272143088775439,46,0.43478260869565216,0.00021612652492931445,-0.006562426074090344,0.009941820146748465,1.0091776614831445,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,DOGEUSDT,val_second,100.4946009680055,95.37549499081378,-5.093911441890786,-8.618832187925795,8.618832187925795,0.363,0.426,426,363,1000,116,0.116,0.037,0.108,0.0410311020146421,0.033266229901472294,0.29022357520995706,0.3637301551624387,1000,-0.0006063625925923666,0.04881455953119758,0.10285427700496004,58,0.41379310344827586,-0.010007100665951342,-0.008821056167089354,-0.5804118386251779,0.6015077214710234,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,ETHUSDT,train,100.0,84.12044288754099,-15.879557112459008,-15.949092172298041,15.949092172298041,0.42001421969427655,0.4932456452186278,2775,2363,5626,724,0.12868823320298614,0.0540348382509776,0.12086740135087096,0.03122493329870068,0.023050852725520474,0.3122251070636001,0.3787116441081362,5616,-0.0017046913405548818,0.03459653931589563,0.07440428891702215,362,0.430939226519337,-0.005498212054463936,-0.0032535030035610777,-1.9903527637159446,0.6278693635694355,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,ETHUSDT,val,100.0,92.54099740631848,-7.459002593681518,-12.208761579657935,12.208761579657935,0.3995,0.501,1002,799,2000,306,0.153,0.0595,0.159,0.028939250385714214,0.0216826444321284,0.2836860456925111,0.353479858778906,1990,-0.0014666410813926078,0.038214359964103176,0.07815125841426801,153,0.45751633986928103,-0.005856550560279753,-0.0024322019410833004,-0.8960522357228021,0.6557688926679506,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,ETHUSDT,val_first,100.0,97.43585851591413,-2.564141484085869,-5.062343708844985,5.062343708844985,0.439,0.52,520,439,1000,146,0.146,0.06,0.135,0.027293487356116454,0.02108543662694099,0.2955957127993866,0.33480324437325804,990,-0.0017405250856223145,0.035466751861136174,0.07556624512811928,73,0.4794520547945205,-0.004116071395867915,-0.0028028312695789702,-0.3004732118983578,0.7135234227301887,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,ETHUSDT,val_second,97.43585851591413,92.54099740631848,-5.0236752507252564,-10.231184931615678,10.231184931615678,0.36,0.482,482,360,1000,160,0.16,0.059,0.183,0.030585013415311973,0.022363573137199014,0.2717763785856356,0.37215647318455386,1000,-0.0011954959172051985,0.04076851115520899,0.08115581050556442,80,0.4375,-0.007444737797805553,-0.0023685410578686526,-0.5955790238244443,0.6167929336576886,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,SOLUSDT,train,100.0,86.68278134642027,-13.317218653579733,-20.65590799087206,20.65590799087206,0.391041592605759,0.4776039815143974,2687,2200,5626,727,0.12922147173835763,0.03928190543903306,0.13970849626733026,0.04140740513064158,0.03166615651589513,0.31152360075359303,0.40430089034855954,5616,-0.0023899601739569964,0.054446735674792926,0.10361305705731663,363,0.46005509641873277,-0.0063455180224045405,-0.005006260436236954,-2.3034230421328483,0.7223468264692682,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,SOLUSDT,val,99.9500625,93.93732139952269,-6.015745213243173,-10.271009592304592,10.271009592304592,0.3885,0.4585,917,777,2000,263,0.1315,0.0485,0.1375,0.03560659029468163,0.029472338196317,0.2793679082503575,0.35960385851106047,1990,-0.0017302907115024997,0.04231725804684963,0.0908259631208542,131,0.42748091603053434,-0.005537713790905258,-0.007116358656025746,-0.7254405066085887,0.7194716471613029,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,SOLUSDT,val_first,99.9500625,99.72383081033051,-0.22634472056431987,-3.8329604337064893,3.8329604337064893,0.386,0.485,485,386,1000,150,0.15,0.049,0.154,0.03529285143193762,0.02860257014772585,0.25857562676782936,0.3804505878861594,990,-0.00203705643598178,0.03869152246485379,0.08357933065915663,75,0.4266666666666667,-0.001141352943902093,-0.004082573228831432,-0.08560147079265698,0.9219763479496436,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,SOLUSDT,val_second,99.72383081033051,93.93732139952269,-5.802534222550538,-9.549836259526145,9.549836259526145,0.391,0.432,432,391,1000,113,0.113,0.048,0.121,0.035920329157425636,0.030670534175511067,0.30016018973288566,0.33875712913596157,1000,-0.001426592644268014,0.045641358468945195,0.09946273040451906,56,0.42857142857142855,-0.011425697068141635,-0.01019266786289964,-0.6398390358159316,0.5702482183735028,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,XRPUSDT,train,99.9500625,82.6782737148471,-17.280418193988535,-18.42424822806148,18.42424822806148,0.42410238179879134,0.4957340917170281,2789,2386,5626,738,0.1311766797013864,0.05990046214006399,0.1269107714184145,0.02899861615540046,0.021455277480424657,0.31452961565077897,0.3756413782389444,5616,-0.0022363690932298216,0.03805900133383366,0.07067596460248093,369,0.4254742547425474,-0.005736925142442712,-0.0031403395963147673,-2.1169253775613606,0.5999326814962268,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,XRPUSDT,val,100.0,104.34140921403984,4.341409214039849,-7.081785701000209,7.081785701000209,0.431,0.5005,1001,862,2000,231,0.1155,0.045,0.1115,0.037258946134433084,0.029785214297576783,0.2981588359917549,0.3568872254789786,1990,0.0007187009272725547,0.05451895980848313,0.11362390358507489,115,0.3826086956521739,0.00045355617691500584,-0.00878325811135101,0.05215896034522567,1.0251309614451962,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,XRPUSDT,val_first,100.0,108.84973902944853,8.849739029448521,-3.816150913234728,3.816150913234728,0.522,0.596,596,522,1000,118,0.118,0.049,0.099,0.0340119641874667,0.025379923056725033,0.3115249159398487,0.33104455269929756,990,0.0047101951638860926,0.06420533532516945,0.1439170771999759,59,0.4067796610169492,0.00807330396080984,-0.007719399948822259,0.4763249336877806,1.4786008952741765,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3143,XRPUSDT,val_second,108.84973902944853,104.34140921403984,-4.141792029642799,-6.659012304673551,6.659012304673551,0.34,0.405,405,340,1000,113,0.113,0.041,0.124,0.04050592808139946,0.03363402437305818,0.28479275604366117,0.38272989825865966,1000,-0.003232878366974847,0.042489724097704074,0.09243829782760932,56,0.35714285714285715,-0.007574392381117054,-0.013392623806768858,-0.424165973342555,0.6073415368088353,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,BTCUSDT,train,100.0,87.78949327723664,-12.210506722763359,-13.28698819257379,13.28698819257379,0.44632065410593674,0.52506221116246,2954,2511,5626,758,0.1347316032705297,0.06629932456452187,0.1215783860646996,0.02698516584310238,0.02044041988740162,0.32210969770451303,0.37674435269364304,5616,-0.0013217115657693965,0.02769477231531125,0.05686368339062381,379,0.38786279683377306,-0.003957997389791134,-0.004120231220292909,-1.5000810107308398,0.6884411218915207,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,BTCUSDT,val,100.0,95.9369282509453,-4.0630717490547035,-5.541341163516023,5.541341163516023,0.421,0.4825,965,842,2000,255,0.1275,0.07,0.1085,0.024346273352876896,0.019669846096660545,0.2870562950359183,0.3417446896398349,1990,-0.0002771024923748968,0.025066024175850736,0.05301878752353645,127,0.4645669291338583,-0.003496684653874321,-0.0018524132340490425,-0.44407895104203876,0.721047553250572,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,BTCUSDT,val_first,100.0,100.0124862064505,0.012486206450512682,-3.4430365038243482,3.4430365038243482,0.433,0.467,467,433,1000,104,0.104,0.063,0.077,0.027133639604846275,0.022510843665111805,0.27520008486876374,0.36003210653867834,990,0.00131864823135353,0.027074364128169652,0.05669785762211215,52,0.46153846153846156,-0.0005630774635159141,-0.0016706966464317184,-0.02928002810282753,0.9603876960020277,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,BTCUSDT,val_second,100.0124862064505,95.9369282509453,-4.075049136457065,-5.541341163516023,5.541341163516023,0.409,0.498,498,409,1000,151,0.151,0.077,0.14,0.021558907100907517,0.016870745526733906,0.29891250520307294,0.32345727274099145,1000,-0.0018568957088660387,0.022808887686175405,0.0488382063874185,75,0.4666666666666667,-0.005530652305856151,-0.004206447016721493,-0.41479892293921133,0.5135962011776034,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,DOGEUSDT,train,100.0,79.2180448665758,-20.7819551334242,-22.3133460978859,22.3133460978859,0.4392108069676502,0.512975471027373,2886,2471,5626,713,0.12673302523995733,0.052435122644863136,0.12904372555990046,0.03386663383404533,0.025390356412774824,0.32877859748407967,0.3811271139203984,5616,-0.0031934936332253254,0.04381038782231833,0.0907214335905528,356,0.40730337078651685,-0.007780977006225137,-0.005435581559993526,-2.770027814216149,0.6166103523184109,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,DOGEUSDT,val,100.0,101.31834754608805,1.318347546088039,-7.080268515701849,7.080268515701849,0.389,0.476,952,778,2000,249,0.1245,0.037,0.15,0.041453643836400746,0.03433100912684664,0.2908259866129797,0.36570748811444853,1990,-0.0008784331323952409,0.051803958216709994,0.11321122732489992,124,0.5,0.000608576045864737,-6.310012781218398e-05,0.07546342968722738,1.0384248759654677,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,DOGEUSDT,val_first,100.0,102.44282012870147,2.442820128701473,-3.6824009985636286,3.6824009985636286,0.437,0.522,522,437,1000,113,0.113,0.037,0.134,0.04200108561665617,0.034722355322485327,0.29387030204786563,0.37084193987729086,990,-0.0018188047849813788,0.05571671212208789,0.12404815865618347,56,0.5,0.003440289005297046,-0.0003761220635829438,0.19265618429663456,1.2266382577403097,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,DOGEUSDT,val_second,102.32037187205623,101.31834754608805,-0.9793009032660005,-4.048457581153897,4.048457581153897,0.341,0.43,430,341,1000,136,0.136,0.037,0.166,0.04090620205614532,0.03401281117784412,0.28778167117809383,0.36057303635160615,1000,5.253480366503549e-05,0.04762459270133088,0.10202504159341504,68,0.5,-0.0017234228619030494,-6.310012781218398e-05,-0.11719275460940735,0.894786906603346,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,ETHUSDT,train,100.0,76.73963164763205,-23.260368352367944,-23.74425680891451,23.74425680891451,0.3928190543903306,0.4724493423391397,2658,2210,5626,762,0.13544258798435835,0.05616779239246356,0.13259864912904373,0.03144683664984034,0.022392880157120827,0.3020133906153924,0.3942393867539392,5616,-0.0025777308421204683,0.033672294976150964,0.07075338828802341,381,0.3805774278215223,-0.0077263236065404795,-0.004471615710793523,-2.9437292940919226,0.5419385990381481,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,ETHUSDT,val,100.0,92.86223247661476,-7.137767523385241,-10.87901805613205,10.87901805613205,0.395,0.4815,963,790,2000,280,0.14,0.053,0.1585,0.02990309323983056,0.02273388518816097,0.28133772601252927,0.36237702167064184,1990,-0.0008118874499785642,0.03864064774330993,0.07861136073844129,140,0.45714285714285713,-0.0064067397778343775,-0.002852795039434036,-0.8969435688968128,0.6558193530821826,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,ETHUSDT,val_first,100.0,96.02568552516337,-3.9743144748366266,-5.206373074524151,5.206373074524151,0.411,0.489,489,411,1000,140,0.14,0.056,0.146,0.027483996626902082,0.021975371164050593,0.28466757774441104,0.3523075534796491,990,-0.0011997585705484772,0.033810345964907194,0.06966361935262734,70,0.4714285714285714,-0.0065335298031577544,-0.0019080715619668133,-0.4573470862210428,0.6161927943269476,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,ETHUSDT,val_second,96.02568552516337,92.86223247661476,-3.2943821554073938,-7.190475697761178,7.190475697761178,0.379,0.474,474,379,1000,140,0.14,0.05,0.171,0.03232218985275904,0.02407664282188054,0.2780078742806475,0.3724464898616347,1000,-0.00042789504061435,0.04290401641880863,0.08808278494697047,70,0.44285714285714284,-0.006279949752511001,-0.0038862098387304114,-0.4395964826757701,0.689203554081286,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,SOLUSDT,train,99.9500625,85.40589738341136,-14.551431737812715,-23.16435248949834,23.16435248949834,0.39317454674724495,0.4726270885175969,2659,2212,5626,689,0.12246711695698542,0.039459651617490224,0.12922147173835763,0.04151704933591784,0.03133553549052437,0.3130043843281147,0.39935670241946186,5616,-0.0033054576415870156,0.05435441231025382,0.10616040631878998,344,0.45348837209302323,-0.0062338414410028475,-0.004558405094016303,-2.1444414557049796,0.732360881533926,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,SOLUSDT,val,99.9500625,91.80862249673078,-8.145507666160013,-10.334586198023299,10.334586198023299,0.3845,0.4715,943,769,2000,272,0.136,0.0435,0.1415,0.033798122873499425,0.02827531842785637,0.2790357783357248,0.3621510571821582,1990,-0.00294688306312775,0.04314929580282402,0.09330266857977983,136,0.4338235294117647,-0.007527301579108329,-0.003654064333356938,-1.0237130147587328,0.6640118735629394,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,SOLUSDT,val_first,99.9500625,98.11937529637116,-1.8316018598075856,-5.495684003959167,5.495684003959167,0.387,0.485,485,387,1000,142,0.142,0.047,0.153,0.032292314720263074,0.026212502346025394,0.2602270280978749,0.3741451443631634,990,-0.0036384037788764196,0.03984653951818411,0.08950456601902143,71,0.4647887323943662,-0.0034972493921332105,-0.0017021527155898458,-0.24830470684145795,0.7988810580533787,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,SOLUSDT,val_second,98.11937529637116,91.80862249673078,-6.4317091100291375,-7.529444466799973,7.529444466799973,0.382,0.458,458,382,1000,130,0.13,0.04,0.13,0.035303931026735784,0.02968352474122612,0.29784452857357463,0.350156970001153,1000,-0.002262277554536566,0.046196899568448135,0.10028986011274382,65,0.4,-0.011929358583342691,-0.010530202107900552,-0.7754083079172749,0.5721310095423116,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,XRPUSDT,train,99.9500625,90.42388546644536,-9.530936544991796,-10.917475768734686,10.917475768734686,0.4305012442232492,0.5092428012797725,2865,2422,5626,758,0.1347316032705297,0.05990046214006399,0.12762175613224316,0.028184697172311715,0.02109214673906749,0.31647214514750377,0.37028374819121695,5616,-0.0024360869147419854,0.036586597852013764,0.07033191909202136,379,0.41688654353562005,-0.0037278439310789086,-0.0029057345326243306,-1.4128528498789064,0.7509173631937685,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,XRPUSDT,val,100.0,108.60845843806885,8.608458438068855,-6.221121203751167,6.221121203751167,0.4155,0.459,918,831,2000,225,0.1125,0.0365,0.102,0.03685975794597943,0.028184450304123233,0.2949984785567602,0.3590197009248448,1990,-0.0006392667075918961,0.05372042109882234,0.10952124294259574,112,0.42857142857142855,0.0036107250067436555,-0.006248022854585648,0.4044012007552894,1.2008201440306425,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,XRPUSDT,val_first,100.0,109.62096305425968,9.62096305425968,-3.6960205531240464,3.6960205531240464,0.49,0.531,531,490,1000,118,0.118,0.042,0.099,0.03118589881633242,0.02376614015701154,0.3087447287176119,0.3286056710219771,990,0.00294270023089449,0.06280053525857378,0.13131639710163417,59,0.4067796610169492,0.00857152537887951,-0.0056537191833611914,0.5057199973538911,1.4604127718173363,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3144,XRPUSDT,val_second,109.62096305425968,108.60845843806885,-0.9236414167330897,-5.905737525853838,5.905737525853838,0.341,0.387,387,341,1000,107,0.107,0.031,0.105,0.04253361707562644,0.03219843013139157,0.28125222839590847,0.38943373082771254,1000,-0.004185413976693418,0.042614985756529195,0.09138725912520687,53,0.4528301886792453,-0.0019116754075207876,-0.006842326525810103,-0.10131879659860174,0.8893105101044131,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3145,BTCUSDT,train,100.0,89.02401100661575,-10.975988993384245,-13.104788225519615,13.104788225519615,0.45680767863490934,0.5204408105225737,2928,2570,5626,710,0.12619978670458584,0.05990046214006399,0.11109136153572698,0.027042420335142373,0.02100599313692001,0.3278313721484504,0.3778740481724772,5616,-0.0010129502175152344,0.027931679893692832,0.057934063541280084,355,0.37464788732394366,-0.0038049279522528305,-0.004695673592546275,-1.3507494230497548,0.7093241254192135,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,0,3145,BTCUSDT,val,100.0,95.97545826906631,-4.024541730933695,-4.703809298750572,4.703809298750572,0.447,0.494,988,894,2000,235,0.1175,0.0645,0.0805,0.02332412329647452,0.019561104036937036,0.29465775862782784,0.33143035916193037,1990,-0.0008087652088029549,0.024400756170687092,0.052347774456851695,117,0.452991452991453,-0.0034764337869940876,-0.005777535876582162,-0.40674275307830826,0.7159352638556069,,,,,
