bandit_name,method_group,set_name,confirmation_rank_from_optuna,original_trial_number,confirmation_seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,DOGEUSDT,val_second,103.11153359034084,103.72041915629723,0.5905115991926557,-4.4582097990568,4.4582097990568,0.279,0.332,332,279,1000,113,0.113,0.102,0.099,0.015834988386683225,0.012204476568425106,0.20839941157009922,0.25137598303350994,1000,0.002966897059610775,0.04679830337790159,0.10202504159341504,56,0.5178571428571429,0.0017930987663702911,0.003624160510648105,0.1004135309167363,1.1099043613232888,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,ETHUSDT,train,100.0,81.62247433460479,-18.37752566539521,-20.260768125761352,20.260768125761352,0.37948809100604336,0.4305012442232492,2422,2135,5626,518,0.09207252044081052,0.1317099182367579,0.0728759331674369,0.012610348936226394,0.008939961417697376,0.23888125059685184,0.2820545772357071,5616,-0.0022864355986085575,0.03366382285844283,0.07024106673354448,259,0.416988416988417,-0.008720907748834304,-0.0034523683309444168,-2.2587151069480846,0.5469122656273457,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,ETHUSDT,val,100.0,95.13951512949816,-4.8604848705018355,-8.851890191834134,8.851890191834134,0.361,0.4025,805,722,2000,204,0.102,0.1285,0.091,0.012712902513686355,0.010196498608843935,0.2166884676008256,0.26239388810359193,1990,-0.0014086356967905691,0.0353859586374804,0.07394572169390011,102,0.45098039215686275,-0.005783284303309531,-0.0022924414296468356,-0.5898949989375721,0.6771076985206919,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,ETHUSDT,val_first,100.0,99.48950408209382,-0.5104959179061841,-3.592279610187521,3.592279610187521,0.405,0.439,439,405,1000,104,0.104,0.122,0.07,0.013199814254872301,0.009816233113620405,0.2187884328395237,0.2662913766241948,990,0.002026557263279443,0.03149964600158197,0.06475787415779638,52,0.5,-0.001524365878258469,-0.00011805311617034625,-0.07926702566944038,0.8877899373424255,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,ETHUSDT,val_second,99.48950408209382,95.13951512949816,-4.372309413670672,-8.851890191834134,8.851890191834134,0.317,0.366,366,317,1000,100,0.1,0.135,0.112,0.01222599077250041,0.010455874708793583,0.2145885023621275,0.25849639958298903,1000,-0.004809476727259881,0.03856791848859164,0.08191327186435857,50,0.4,-0.010212559465362633,-0.005492345644191489,-0.5106279732681317,0.5442827968683015,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,SOLUSDT,train,99.9500625,92.91833596145467,-7.035239761401179,-17.002358414393658,17.002358414393658,0.4130821187344472,0.47547102737291147,2675,2324,5626,557,0.09900462140063988,0.09207252044081052,0.09509420547458229,0.01921177035758185,0.01490344099107048,0.24764174485957946,0.2867320837443689,5616,-0.002821278944512259,0.054763086475893494,0.10371631466041731,278,0.4748201438848921,-0.005760538591056486,-0.0031108749320044793,-1.6014297283137031,0.7714344392836139,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,SOLUSDT,val,99.9500625,100.95314294113096,1.0035816046948032,-6.853525678703532,6.853525678703532,0.303,0.354,708,606,2000,176,0.088,0.092,0.092,0.016524647915496366,0.013039504232392161,0.214415982072774,0.2657143767307297,1990,-0.00029380870031464184,0.04123512963292531,0.08806344124384198,88,0.4772727272727273,-0.00036418731075888583,-0.0020636547607261356,-0.03204848334678195,0.9818794761665428,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,SOLUSDT,val_first,99.9500625,102.10068033967823,2.151692341041045,-3.0544633814096223,3.0544633814096223,0.353,0.401,401,353,1000,84,0.084,0.101,0.065,0.014150731179613655,0.011629749009229232,0.22649080200559624,0.24782272173546044,990,-0.002220419232279281,0.03792333801651487,0.08135941122039905,42,0.5238095238095238,0.0034254537993056644,0.001806319325306675,0.1438690595708379,1.199179247944181,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,SOLUSDT,val_second,102.10068033967823,100.95314294113096,-1.1239272791616406,-6.853525678703532,6.853525678703532,0.253,0.307,307,253,1000,92,0.092,0.083,0.119,0.01889856465137908,0.015171037506285689,0.2023411621399518,0.28360603172599896,1000,0.001613535726330351,0.044206901305445086,0.09135596592467755,46,0.43478260869565216,-0.0038242944112526016,-0.0046748036072543474,-0.17591754291761968,0.8318701452015819,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,XRPUSDT,train,100.0,84.92656356397708,-15.073436436022913,-16.06847056028,16.06847056028,0.35193743334518307,0.40863846427301814,2299,1980,5626,543,0.0965161749022396,0.11624600071098472,0.09758265197298258,0.014083824674655044,0.010516828291863399,0.22879523464796056,0.31024192201303513,5616,-0.0019271364510087302,0.033109499854419404,0.06500822136515746,271,0.43911439114391143,-0.006694430165118795,-0.003739033908346086,-1.8141905747471934,0.5884661717737052,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,XRPUSDT,val,100.0,108.3153490705364,8.315349070536392,-5.81038788124788,5.81038788124788,0.4065,0.4505,901,813,2000,167,0.0835,0.1115,0.0645,0.01732758084032005,0.012520866705085112,0.2256108994148221,0.2522513179789903,1990,-0.0013727317051629852,0.0538211173203054,0.10755164944507743,83,0.40963855421686746,0.004258291146111905,-0.006682295575643763,0.3534381651272881,1.2051340386376792,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,XRPUSDT,val_first,100.0,109.86004409142481,9.860044091424802,-3.5751541535025466,3.5751541535025466,0.454,0.482,482,454,1000,68,0.068,0.134,0.048,0.0176455420768636,0.011506729933629441,0.23100234099724923,0.26542611431977103,990,-0.00015477380377785705,0.06361227923206127,0.1510100632417515,34,0.47058823529411764,0.016637108913146816,-0.0009181081425095267,0.5656617030469917,1.8967917036527366,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8001,XRPUSDT,val_second,109.86004409142481,108.3153490705364,-1.40605716451645,-4.637262195386738,4.637262195386738,0.359,0.419,419,359,1000,99,0.099,0.089,0.081,0.0170096196037765,0.013501417727505067,0.2202194578323949,0.2390765216382096,1000,-0.002578510027534262,0.041933126189005535,0.08860737292682351,49,0.3673469387755102,-0.004331092610606195,-0.007814892437014461,-0.21222353791970355,0.8056917829293433,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,BTCUSDT,train,100.0,95.46720152396672,-4.532798476033273,-9.428644492735172,9.428644492735172,0.4392108069676502,0.48151439744045504,2709,2471,5626,426,0.07571987202275152,0.11571276217561323,0.07696409527195165,0.012844134288861215,0.01011442115191688,0.26029881044734743,0.2912609590313046,5616,-0.0006705411179383847,0.027531595232496053,0.05732078031724211,213,0.3615023474178404,-0.0030759041394360477,-0.005055969225589573,-0.6551675816998782,0.7840941204052536,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,BTCUSDT,val,100.0,96.95903198467649,-3.0409680153235197,-4.5727806812368215,4.5727806812368215,0.574,0.6,1200,1148,2000,73,0.0365,0.0945,0.0025,0.011764633548372004,0.009821373728719194,0.29158926364705123,0.21083507823948155,1990,6.569956225632176e-05,0.026262552033153655,0.05533041562408864,36,0.5,-0.008385060709915643,-0.001061525629480272,-0.30186218555696315,0.6385100223100283,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,BTCUSDT,val_first,100.0,99.98962704775174,-0.010372952248260958,-3.7624552328864858,3.7624552328864858,0.541,0.57,570,541,1000,37,0.037,0.089,0.002,0.012714977162227463,0.010476427149166162,0.2871075605120213,0.21764426873866388,990,0.0012287970654452157,0.026288149714009394,0.05554247882847555,18,0.4444444444444444,-0.003971888416692664,-0.014840458448368683,-0.07149399150046795,0.8373141556073971,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,BTCUSDT,val_second,99.9588783476305,96.95903198467649,-3.001080456826799,-4.5727806812368215,4.5727806812368215,0.607,0.63,630,607,1000,36,0.036,0.1,0.003,0.010814289934516545,0.009085021701821648,0.2960709667820811,0.20402588774029923,1000,-0.001085766965900683,0.02619947575161258,0.05414752877430838,18,0.5555555555555556,-0.012798233003138622,0.006722143692424194,-0.2303681940564952,0.417658488575821,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,DOGEUSDT,train,100.0,77.69379762862955,-22.306202371370443,-22.415519710670218,22.415519710670218,0.3629576964095272,0.41397084962673303,2329,2042,5626,554,0.0984713828652684,0.14006398862424457,0.0979381443298969,0.014040164002630001,0.009978738611416278,0.2334475930653952,0.2919147479684022,5616,-0.0028985121784046632,0.041612601398319495,0.08632653694687019,277,0.37545126353790614,-0.010213222072739307,-0.007206481345839377,-2.829062514148788,0.4913308761572833,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,DOGEUSDT,val,100.0,98.71594055958349,-1.2840594404165184,-9.653925632451266,9.653925632451266,0.323,0.373,746,646,2000,197,0.0985,0.093,0.096,0.016856503902363366,0.014152726526338493,0.2127783950623587,0.2624855547246858,1990,0.0006087785510025552,0.05092374800400537,0.10771466121799185,98,0.45918367346938777,-0.0017153522397591102,-0.002574908781230541,-0.1681045194963928,0.9121182471293712,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,DOGEUSDT,val_first,100.0,103.62581145406347,3.6258114540634656,-4.912330576094437,4.912330576094437,0.368,0.424,424,368,1000,94,0.094,0.082,0.112,0.018263662251995636,0.01600714192861692,0.2179917902979773,0.2703326922144431,990,-0.0021361630330424077,0.05460859980895233,0.11699439630658631,47,0.5106382978723404,0.005978902292847298,0.00023767339846510627,0.281008407763823,1.3669413731459892,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,DOGEUSDT,val_second,103.62581145406347,98.71594055958349,-4.738077150456366,-7.042062940771288,7.042062940771288,0.278,0.322,322,278,1000,103,0.103,0.104,0.08,0.015449345552731098,0.012064783638455055,0.20756499982674012,0.25463841723492847,1000,0.0033262707192070673,0.046861353967813435,0.09801650739005752,51,0.4117647058823529,-0.008806135828631684,-0.0055669271345805,-0.4491129272602159,0.6084579099084422,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,ETHUSDT,train,99.9500625,81.0397040049146,-18.919806573493037,-20.67630584932353,20.67630584932353,0.39317454674724495,0.4321009598293637,2431,2212,5626,528,0.09384998222538216,0.13490934944898686,0.07216494845360824,0.013259640561883473,0.008887511879289045,0.24153385631238683,0.27725758942895884,5616,-0.0014849956000703728,0.03424941648044221,0.07286257768461432,264,0.4015151515151515,-0.009031238423423278,-0.004867240299500444,-2.3842469437837455,0.5504937480871841,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,ETHUSDT,val,100.0,99.16475792775913,-0.8352420722408715,-6.888156778936572,6.888156778936572,0.3765,0.421,842,753,2000,202,0.101,0.112,0.0855,0.013143651931300024,0.010440936982250605,0.21933009593296013,0.2599230211838625,1990,-0.002327062719638628,0.03643427821110306,0.0775544643581853,101,0.45544554455445546,-0.0015888645827888967,-0.0016999201512216513,-0.16047532286167857,0.8914862531890152,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,ETHUSDT,val_first,100.0,99.63539248634464,-0.36460751365535726,-2.5092639008735484,2.5092639008735484,0.43,0.467,467,430,1000,98,0.098,0.129,0.046,0.013576602221471674,0.009753649215224649,0.21974662561237346,0.2663617750349608,990,0.0009232313678873449,0.03259682044540858,0.06751854922506358,49,0.4897959183673469,-0.0012192564034755732,-0.0002286662190979392,-0.059743563770303085,0.9050312706618262,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,ETHUSDT,val_second,99.63539248634464,99.16475792775913,-0.47235680699507787,-6.888156778936572,6.888156778936572,0.323,0.375,375,323,1000,104,0.104,0.095,0.125,0.012710701641128372,0.011223242512917012,0.21891356625354677,0.25348426733276425,1000,-0.005544853866289342,0.039625798006620694,0.08934998226502013,52,0.4230769230769231,-0.001937149213295682,-0.004589640850997806,-0.10073175909137547,0.8814587413475033,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,SOLUSDT,train,100.0,84.88777525824773,-15.112224741752268,-22.443433652310894,22.443433652310894,0.38304301457518664,0.44632065410593674,2511,2155,5626,571,0.10149306789904017,0.08620689655172414,0.10575897618201209,0.019115097828790617,0.015258199238952712,0.24414727593969654,0.29103121264085974,5616,-0.003272972727126368,0.05463621237845556,0.10345503204857641,285,0.4456140350877193,-0.008949882571955118,-0.0070449971260852715,-2.5507165330072086,0.6815104614729219,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,SOLUSDT,val,99.9500625,98.39358015079857,-1.5572600059168829,-6.419724586458575,6.419724586458575,0.357,0.3845,769,714,2000,164,0.082,0.097,0.0545,0.01633578632092152,0.012768133070817506,0.22354278727154886,0.2536808698354866,1990,-0.0007990039175838138,0.04373425887483464,0.09387606545085389,82,0.5121951219512195,-0.0037510486546086497,0.0012448213453032288,-0.3075859896779093,0.838034196726116,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,SOLUSDT,val_first,99.9500625,99.39559284552023,-0.5547466811036461,-4.826228618136364,4.826228618136364,0.395,0.438,438,395,1000,86,0.086,0.094,0.047,0.01537531763862556,0.012205550124965062,0.23202326712687404,0.24539855751850825,990,-0.0015411384829561324,0.03959394247865619,0.08576467559540676,43,0.5348837209302325,-0.0031322294080711292,0.0014143073666858077,-0.13468586454705855,0.8518163865091466,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,SOLUSDT,val_second,99.39559284552023,98.39358015079857,-1.0081057580480168,-6.419724586458575,6.419724586458575,0.319,0.331,331,319,1000,78,0.078,0.1,0.062,0.017296255003217482,0.01321761938748402,0.2150623074162237,0.26196318215246495,1000,-6.429069786521868e-05,0.0474875295970782,0.10470592380289867,39,0.48717948717948717,-0.004433336541816684,-0.002173015151868924,-0.17290012513085068,0.8253830103880686,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,XRPUSDT,train,100.0,84.33472252344535,-15.665277476554651,-17.0157790348215,17.0157790348215,0.36846782794169924,0.43761109136153575,2462,2073,5626,515,0.09153928190543903,0.1134020618556701,0.08585140419480981,0.014071340135855804,0.01040697706174315,0.2322465406195689,0.3031270841721663,5616,-0.001386810957483482,0.03353334272474342,0.06520112894704023,257,0.4163424124513619,-0.007445349372106863,-0.005168164427523932,-1.913454788631464,0.5820248705478748,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,XRPUSDT,val,100.0,116.18123639248677,16.181236392486763,-4.001833532834375,4.001833532834375,0.416,0.46,920,832,2000,171,0.0855,0.107,0.072,0.017668879240089225,0.012888318281258682,0.22419404941628052,0.25158801451125196,1990,0.00044009770088697386,0.05512974778347223,0.11346409363126288,85,0.36470588235294116,0.00972808220353889,-0.006682295575643763,0.8268869873008057,1.5064254101497556,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,XRPUSDT,val_first,100.0,112.55108942717987,12.551089427179885,-4.001833532834375,4.001833532834375,0.467,0.499,499,467,1000,72,0.072,0.122,0.056,0.017334684385844967,0.011443996068449236,0.23016841750774608,0.26380312427880637,990,0.002923420591821514,0.06477453058678317,0.1536065885936217,36,0.3333333333333333,0.016447083940272025,-0.008547629623386947,0.5920950218497929,1.822572377985072,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8002,XRPUSDT,val_second,112.55108942717987,116.18123639248677,3.2253325878783157,-3.7855135445977073,3.7855135445977073,0.365,0.421,421,365,1000,99,0.099,0.092,0.088,0.018003074094333486,0.014486970283632382,0.21821968132481495,0.23937290474369752,1000,-0.0020183919611382224,0.04341998648890566,0.09341001254594167,49,0.3877551020408163,0.0047916727643063815,-0.003522641783718014,0.2347919654510127,1.2571703530281775,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,BTCUSDT,train,100.0,98.0720225053645,-1.9279774946355022,-8.586924939893148,8.586924939893148,0.4735158194098827,0.5053323853537149,2843,2664,5626,354,0.06292214717383576,0.09669392108069677,0.055634553857092074,0.013361825492775922,0.01048059535593413,0.2688335075584922,0.2844355497350882,5616,-0.00032069243916879717,0.027750481568789762,0.05779246090324655,177,0.3898305084745763,-0.0021518610340602665,-0.0059073529727106475,-0.3808794030286672,0.8593923825826226,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,BTCUSDT,val,100.0,96.67311306740672,-3.326886932593287,-5.124311533076565,5.124311533076565,0.466,0.4845,969,932,2000,105,0.0525,0.119,0.0135,0.010036354847222902,0.007796317036774157,0.26272150168190933,0.22316689244244994,1990,-0.001296502157953768,0.02502718509769386,0.05316377870254915,52,0.38461538461538464,-0.006352844678622297,-0.007779724461807591,-0.33034792328835944,0.6519623732401535,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,BTCUSDT,val_first,100.0,98.08115532545466,-1.9188446745453391,-3.9959089777548806,3.9959089777548806,0.46,0.485,485,460,1000,55,0.055,0.119,0.016,0.010532421104181462,0.008103304738940283,0.27299143102949003,0.2233886776540992,990,-0.0006188538181992757,0.025761701654511287,0.05394462099386441,27,0.37037037037037035,-0.01012011477852738,-0.013953643547120958,-0.27324309902023924,0.5689937271082056,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,BTCUSDT,val_second,98.05099351645815,96.67311306740672,-1.4052692376035458,-3.6287551076336855,3.6287551076336855,0.472,0.484,484,472,1000,50,0.05,0.119,0.011,0.009540288590264342,0.00745546823413154,0.2524515723343286,0.2229451072308007,1000,-0.001967374014310716,0.024272402827997776,0.05038710409077226,25,0.4,-0.002284192970724808,-0.003213770906888508,-0.0571048242681202,0.8188342022503945,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,DOGEUSDT,train,99.9500625,84.31504688240075,-15.642827254459446,-19.24108903297139,19.24108903297139,0.35638108780661215,0.4212584429434767,2370,2005,5626,612,0.10878066121578386,0.12584429434767153,0.11571276217561323,0.014687966019796115,0.010524903430447851,0.23341791786883276,0.2911823890407582,5616,-0.0030749853085948234,0.041191588862166575,0.08420937976789744,306,0.3790849673202614,-0.0066168936332376225,-0.0077235202526109645,-2.0247694517707124,0.6374301038536079,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,DOGEUSDT,val,100.0,105.55649516859977,5.556495168599773,-6.657010730853907,6.657010730853907,0.342,0.4045,809,684,2000,199,0.0995,0.0795,0.096,0.018087662411536906,0.01498188120990746,0.2177323062831595,0.2577257642370199,1990,-0.0010613725774896497,0.05238377774640329,0.1140930576839491,99,0.494949494949495,0.004646880050076905,-0.0001212329790220663,0.4600411249576136,1.266892662264048,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,DOGEUSDT,val_first,100.0,103.55800260011316,3.5580026001131637,-3.7755103496086684,3.7755103496086684,0.373,0.439,439,373,1000,92,0.092,0.071,0.111,0.01924421140418189,0.01598966631545058,0.2207664277814158,0.2702537351752926,990,-0.004589733338555129,0.055263817155356956,0.12188714254546354,46,0.4782608695652174,0.006000102988333509,-0.000583023134894244,0.2760047374633414,1.3923172899135048,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,DOGEUSDT,val_second,103.55800260011316,105.55649516859977,1.9298291955318403,-5.062399074712998,5.062399074712998,0.311,0.37,370,311,1000,107,0.107,0.088,0.081,0.016931113418891926,0.013909550191066896,0.2146981847849032,0.24519779329874725,1000,0.0024317045759651734,0.049146007809179715,0.1057445997810284,53,0.5094339622641509,0.003472384669703251,0.0016158503697562615,0.1840363874942723,1.180397916554848,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,ETHUSDT,train,100.0,82.73576232495891,-17.264237675041084,-18.588956806704193,18.588956806704193,0.3695343050124422,0.4164592961251333,2343,2079,5626,528,0.09384998222538216,0.12762175613224316,0.07323142552435123,0.013406603941836641,0.008988633862315902,0.23986408534419157,0.2836834339509597,5616,-0.002230560408478187,0.0339558923594674,0.07161839511069285,264,0.4053030303030303,-0.008053064972168447,-0.003564186167989176,-2.12600915265247,0.5709017810221448,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,ETHUSDT,val,100.0,98.66031596969458,-1.3396840303054214,-4.885288584471226,4.885288584471226,0.374,0.4125,825,748,2000,194,0.097,0.1205,0.088,0.012864777017873944,0.01024090696726003,0.21926829835481024,0.26079419679464594,1990,-0.0014811497726049735,0.03514862887546387,0.07627673235788825,97,0.4845360824742268,-0.001978490266710063,-0.0003248944739357952,-0.1919135558708761,0.8604150186908873,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,ETHUSDT,val_first,100.0,99.04937678550422,-0.9506232144957827,-3.5183624258500523,3.5183624258500523,0.412,0.453,453,412,1000,102,0.102,0.128,0.067,0.013482926825648528,0.010131131270614125,0.2182599566015997,0.2701724489959403,990,0.0018452215374878211,0.0314326377917335,0.06433364831199201,51,0.47058823529411764,-0.0022921711704600406,-0.00156121015090886,-0.11690072969346207,0.8143779060366488,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,ETHUSDT,val_second,99.04937678550422,98.66031596969458,-0.3927948145016291,-4.641241731398216,4.641241731398216,0.336,0.372,372,336,1000,92,0.092,0.113,0.109,0.01224662721009936,0.010436853620665841,0.22027664010802078,0.25141594459335154,1000,-0.00477425736959684,0.038207081288176396,0.08469216853888518,46,0.5,-0.00163071361255248,0.0005535209583444906,-0.07501282617741409,0.899326338931152,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,SOLUSDT,train,100.0,83.04907883768033,-16.950921162319677,-21.371414282589264,21.371414282589264,0.38784216139353006,0.44223249200142195,2488,2182,5626,569,0.10113757554212584,0.09242801279772485,0.10131532172058301,0.01875446272535276,0.014713797975733273,0.24105710352834692,0.29148370906051485,5616,-0.0037320115984064996,0.05402176946422462,0.101670610996114,284,0.44366197183098594,-0.009645545787366074,-0.005265260701028495,-2.739335003611965,0.6557190072573891,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,SOLUSDT,val,99.9500625,102.37997691311564,2.431128457889309,-7.924246235801602,7.924246235801602,0.3275,0.376,752,655,2000,183,0.0915,0.0855,0.079,0.016548131284333016,0.012839727401930193,0.21786611872982423,0.2604647285634004,1990,-0.001332369934124588,0.04259311734691567,0.0910441020196086,91,0.5274725274725275,0.0009913154231247796,0.0021983312839275425,0.09020970350435494,1.0459785494007154,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,SOLUSDT,val_first,99.9500625,102.98774124816933,3.0391964468949872,-2.2654392974519433,2.2654392974519433,0.386,0.431,431,386,1000,98,0.098,0.083,0.07,0.01488500507319953,0.011925725306094974,0.22980536782065933,0.24607594527173024,990,-0.002206390512347724,0.03914105809879376,0.0863071873981264,49,0.5510204081632653,0.004717250475595668,0.003383996034381823,0.23114527330418774,1.3036406079305907,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,SOLUSDT,val_second,102.98774124816933,102.37997691311564,-0.5901326970451315,-7.924246235801602,7.924246235801602,0.269,0.321,321,269,1000,85,0.085,0.088,0.088,0.018211257495466506,0.013807188051021414,0.20592686963898912,0.27485351185507056,1000,-0.0004670895616836832,0.04575816894539578,0.10137264261182204,42,0.5,-0.0033556088047579278,-0.00010799896798040524,-0.14093556979983296,0.8826269694091369,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,XRPUSDT,train,100.0,88.52064476358534,-11.479355236414657,-12.680961165934123,12.680961165934123,0.3706007820831852,0.4219694276573054,2374,2085,5626,499,0.08869534305012443,0.11695698542481336,0.08265197298258087,0.014895765102476357,0.01058840634829153,0.23238369103374545,0.305343387549135,5616,-0.0015116294194844023,0.03387955360707232,0.06698419397004565,249,0.43775100401606426,-0.0055320872896638534,-0.0032789785558747994,-1.3774897351262996,0.6530855107471474,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,1,33,8003,XRPUSDT,val,100.0,112.02403948637999,12.024039486380001,-3.7124409294709393,3.7124409294709393,0.4055,0.445,890,811,2000,181,0.0905,0.115,0.0785,0.017194255686303124,0.012606031336553938,0.2260786698058051,0.2499923118441621,1990,-0.0006482714325999183,0.05461379169701772,0.11047033694773774,90,0.4666666666666667,0.007040192857730125,-0.0025180964402330575,0.6336173571957112,1.3589334729695737,,,,,
